"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"30-Nov-2012","PRADIP","Pradip Overseas Ltd","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","2,23,524","36.43","-"
"30-Nov-2012","PRADIP","Pradip Overseas Ltd","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","2,23,524","36.01","-"
"30-Nov-2012","PVR","PVR Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","2,15,727","277.94","-"
"30-Nov-2012","PVR","PVR Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","2,16,760","278.09","-"
"30-Nov-2012","REFEX","Refex Refrigerants Ltd","JYOTI PORTFOLIO LIMITED","BUY","90,000","2.35","-"
"30-Nov-2012","REFEX","Refex Refrigerants Ltd","PAM PHARMACEUTICAL&amp; ALLIED MACHINERYCO PVTLTD","SELL","1,75,890","2.35","-"
"30-Nov-2012","RELMEDIA","Reliance MediaWorks Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","4,54,332","90.36","-"
"30-Nov-2012","RELMEDIA","Reliance MediaWorks Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","4,54,332","90.19","-"
"30-Nov-2012","RELMEDIA","Reliance MediaWorks Ltd","MRS. SHARDA GOYAL","BUY","2,50,000","91.35","-"
"30-Nov-2012","RIIL","Reliance Indl Infra Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","86,066","439.38","-"
"30-Nov-2012","RIIL","Reliance Indl Infra Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","86,066","438.34","-"
"30-Nov-2012","SAGCEM","Sagar Cements Ltd","SBI MF - MAGNUM COMMA FUND","BUY","4,33,773","215.00","-"
"30-Nov-2012","SAGCEM","Sagar Cements Ltd","SBI MF A/C SBI INFRASTRUCTURE FUND","SELL","4,32,843","215.00","-"
"30-Nov-2012","SELMCL","SEL Manufacturing Company","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","20,74,157","4.46","-"
"30-Nov-2012","SELMCL","SEL Manufacturing Company","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","20,74,157","4.37","-"
"30-Nov-2012","SUZLON","Suzlon Energy Limited","TRANSGLOBAL SECURITIES LTD.","BUY","139,27,847","19.76","-"
"30-Nov-2012","SUZLON","Suzlon Energy Limited","TRANSGLOBAL SECURITIES LTD.","SELL","139,14,847","19.76","-"
"30-Nov-2012","TATAMOTORS","Tata Motors Limited","VANGUARD EMERGING MARKETS STOCK INDEX FUND A SERIES OF VANG","SELL","145,16,798","274.43","-"
"30-Nov-2012","UNIPHOS","United Phosphorous Limite","BARCLAYS GLOBAL FUND ADVISORS A/C ISHARES INDIA MAURITIUS C","BUY","5,73,304","117.60","-"
"30-Nov-2012","UNIPHOS","United Phosphorous Limite","BARCLAYS GLOBAL FUND ADVISORS A/C ISHARES INDIA MAURITIUS C","SELL","34,40,619","117.76","-"
"30-Nov-2012","UNIPHOS","United Phosphorous Limite","VANGUARD EMERGING MARKETS STOCK INDEX FUND A SERIES OF VANG","SELL","44,27,255","117.00","-"
"30-Nov-2012","WELINV","Welspun Inv &amp; Comm Ltd","BAYTREE INVESTMENTS MAURITIUS PRIVATE LIMITED","SELL","61,650","20.18","-"
"30-Nov-2012","WELINV","Welspun Inv &amp; Comm Ltd","DUNEARN INVESTMENTS MAURITIUS PTE LIMITED","SELL","4,53,973","20.00","-"
"30-Nov-2012","WELINV","Welspun Inv &amp; Comm Ltd","KRISHIRAJ TRADING LIMITED","BUY","4,90,316","20.00","-"
"30-Nov-2012","ZYLOG","Zylog Systems Limited","IFCI LTD.","SELL","3,60,000","68.21","-"
"30-Nov-2012","ZYLOG","Zylog Systems Limited","REDDY B SUMANTHKUMAR","BUY","2,66,981","68.18","-"
"03-Dec-2012","ADHUNIK","Adhunik Metaliks Limited","ARION COMMERCIAL PVT LTD","SELL","14,05,781","32.20","-"
"03-Dec-2012","ADHUNIK","Adhunik Metaliks Limited","BHAVYA ADVISORY SERVICES LLP","SELL","59,28,766","31.80","-"
"03-Dec-2012","ADHUNIK","Adhunik Metaliks Limited","JANKI TEXTILE ## INDUSTRIES LTD","SELL","14,34,000","32.20","-"
"03-Dec-2012","ADHUNIK","Adhunik Metaliks Limited","MANDPAM COMMERCIAL LIMITED","SELL","15,83,350","32.20","-"
"03-Dec-2012","ADHUNIK","Adhunik Metaliks Limited","SHYAM VATIKA ADVISORS LLP","BUY","104,71,741","31.98","-"
"03-Dec-2012","AUTOIND","Autoline Industries Limit","BHAVANI PORTFOLIO PRIVATE LTD","SELL","65,402","164.97","-"
"03-Dec-2012","BILPOWER","Bilpower  Limited","ABHIVANDAN PROPERTIES PVT LTD","SELL","1,50,000","19.50","-"
"03-Dec-2012","CINEMAXIN","Cinemax India Limited","RAJASTHAN GLOBAL SECURITIES LTD","BUY","1,65,534","190.62","-"
"03-Dec-2012","CREWBOS","Crew B.O.S. Products Limi","IFCI FACTORS LTD","SELL","1,06,883","20.68","-"
"03-Dec-2012","DHANUS","Dhanus Technologies Limit","CAMERON BUILDERS PRIVATE LIMITED","SELL","60,80,000","1.55","-"
"03-Dec-2012","DHANUS","Dhanus Technologies Limit","PARK HABITATS PRIVATELIMITED","BUY","60,80,000","1.55","-"
"03-Dec-2012","EDSERV","Edserv Softsystems Limite","AMIT NARENDRABHAI SHAH","BUY","1,65,528","15.26","-"
"03-Dec-2012","EDSERV","Edserv Softsystems Limite","AMIT NARENDRABHAI SHAH","SELL","1,65,528","15.07","-"
"03-Dec-2012","EVERONN","Everonn Education Limited","PADMANABHAN","SELL","1,52,638","141.21","-"
"03-Dec-2012","IBWSL","Indiabulls Wholesale Ser","Amit D Kothari - HUF","SELL","4,81,082","13.35","-"
"03-Dec-2012","IBWSL","Indiabulls Wholesale Ser","SHAH VIRAL VIDYUT","SELL","3,48,858","13.34","-"
"03-Dec-2012","JISLDVREQS","Jain DVR Equity Shares","AIM ADVISORS INC. A/C AIM ASIA PACIFIC GROWTH FUND","SELL","1,01,925","37.22","-"
"03-Dec-2012","KIRIINDUS","Kiri Industries Limited","IFCI LTD.","SELL","2,25,863","12.27","-"
"03-Dec-2012","PVR","PVR Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","3,24,599","316.09","-"
"03-Dec-2012","PVR","PVR Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","3,24,599","317.67","-"
"03-Dec-2012","PVR","PVR Limited","PRUSIK ASIA FUND PUBLIC LIMITED COMPANY","BUY","2,37,005","311.60","-"
"03-Dec-2012","RELMEDIA","Reliance MediaWorks Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","3,71,963","101.12","-"
"03-Dec-2012","RELMEDIA","Reliance MediaWorks Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","3,72,843","100.97","-"
"03-Dec-2012","RUSHIL","Rushil Decor Limited","REAL MARKETING PVT LTD","SELL","72,768","287.37","-"
"03-Dec-2012","SUZLON","Suzlon Energy Limited","TRANSGLOBAL SECURITIES LTD.","BUY","107,13,443","19.70","-"
"03-Dec-2012","SUZLON","Suzlon Energy Limited","TRANSGLOBAL SECURITIES LTD.","SELL","107,26,443","19.71","-"
"04-Dec-2012","ARSSINFRA","ARSS Infra Proj. Ltd","GAJANAN ENTERPRISES","BUY","84,712","52.02","-"
"04-Dec-2012","ARSSINFRA","ARSS Infra Proj. Ltd","GAJANAN ENTERPRISES","SELL","87,862","51.99","-"
"04-Dec-2012","COMPUSOFT","Compucom Software Ltd","DEEPAK RAJ SHARMA","BUY","3,96,825","20.92","-"
"04-Dec-2012","COMPUSOFT","Compucom Software Ltd","DEEPAK RAJ SHARMA","SELL","2,17,691","21.03","-"
"04-Dec-2012","EDSERV","Edserv Softsystems Limite","A K G SECURITIES AND CONSULTANCY LTD.","BUY","1,41,094","16.30","-"
"04-Dec-2012","EDSERV","Edserv Softsystems Limite","A K G SECURITIES AND CONSULTANCY LTD.","SELL","1,41,094","16.29","-"
"04-Dec-2012","EDSERV","Edserv Softsystems Limite","MAHAVEERSINGH NARAYANSINGH CHAUHAN","BUY","3,41,768","16.20","-"
"04-Dec-2012","EDSERV","Edserv Softsystems Limite","MAHAVEERSINGH NARAYANSINGH CHAUHAN","SELL","3,41,768","16.32","-"
"04-Dec-2012","GLODYNE","Glodyne Technoserve Ltd","IFCI LTD.","SELL","2,97,700","30.59","-"
"04-Dec-2012","JETAIRWAYS","Jet Airways (India) Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","5,38,353","543.94","-"
"04-Dec-2012","JETAIRWAYS","Jet Airways (India) Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","5,38,353","544.45","-"
"04-Dec-2012","KIRIINDUS","Kiri Industries Limited","IFCI LTD.","SELL","1,07,037","12.20","-"
"04-Dec-2012","MANDHANA","Mandhana Indus. Ltd","NOMURA SINGAPORE LIMITED","BUY","2,65,000","243.99","-"
"04-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","14,08,500","6.13","-"
"04-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","14,08,500","6.15","-"
"04-Dec-2012","NCLIND","NCL Industries Limited","Bharat Patel","SELL","8,83,776","33.78","-"
"04-Dec-2012","NCLIND","NCL Industries Limited","SHOBHA ASHOK JAIN","BUY","3,50,000","33.75","-"
"04-Dec-2012","NCLIND","NCL Industries Limited","SNEHA ASHOK JAIN","BUY","3,46,059","33.75","-"
"04-Dec-2012","NEULANDLAB","Neuland Laboratories Ltd","VAMSIKRISHNA BANDI","SELL","41,089","165.26","-"
"04-Dec-2012","PGEL","PG Electroplast Ltd","INDIA MAX INVESTMENT FUND LTD","SELL","87,500","280.00","-"
"04-Dec-2012","PIIND","PI Industries Ltd","STANDARD CHARTERED INVESTMENTS AND LOANS INDIA LTD","SELL","1,35,453","530.19","-"
"04-Dec-2012","RAJOIL","Raj Oil Mills Limited","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","8,32,900","3.70","-"
"04-Dec-2012","RAJOIL","Raj Oil Mills Limited","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","9,28,951","3.72","-"
"04-Dec-2012","RAJOIL","Raj Oil Mills Limited","SHARE HOUSE (P) LTD.","BUY","7,82,645","3.75","-"
"04-Dec-2012","RAJOIL","Raj Oil Mills Limited","SHARE HOUSE (P) LTD.","SELL","7,42,645","3.67","-"
"04-Dec-2012","RIIL","Reliance Indl Infra Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","93,266","458.98","-"
"04-Dec-2012","RIIL","Reliance Indl Infra Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","93,266","459.14","-"
"04-Dec-2012","TDPOWERSYS","TD Power Systems Ltd.","AROHI EMERGING ASIA MASTER FUND","BUY","1,76,000","220.00","-"
"04-Dec-2012","TDPOWERSYS","TD Power Systems Ltd.","FOZIYHA AKIL CONTRACTOR","SELL","3,71,000","220.00","-"
"04-Dec-2012","VICEROY","Viceroy Hotels Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","2,28,159","28.71","-"
"04-Dec-2012","VICEROY","Viceroy Hotels Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","2,28,702","28.93","-"
"05-Dec-2012","ANTGRAPHIC","Antarctica Graphics Ltd","REDDY G MADAN MOHAN","BUY","7,26,443","0.63","-"
"05-Dec-2012","APTECHT","Aptech Limited","MAHALAXMI CRESEC PRIVATE LIMITED","SELL","2,50,000","70.40","-"
"05-Dec-2012","BILPOWER","Bilpower  Limited","SANGEETA PAREEK","BUY","1,23,760","19.73","-"
"05-Dec-2012","BILPOWER","Bilpower  Limited","SANGEETA PAREEK","SELL","1,23,760","20.22","-"
"05-Dec-2012","BILPOWER","Bilpower  Limited","VOCATION INVESTMENT &amp; FINANCE CO.PVT LTD","SELL","1,50,000","19.60","-"
"05-Dec-2012","EDSERV","Edserv Softsystems Limite","A K G SECURITIES AND CONSULTANCY LTD.","BUY","2,39,225","17.25","-"
"05-Dec-2012","EDSERV","Edserv Softsystems Limite","A K G SECURITIES AND CONSULTANCY LTD.","SELL","2,39,225","17.24","-"
"05-Dec-2012","EDSERV","Edserv Softsystems Limite","MAHAVEERSINGH NARAYANSINGH CHAUHAN","BUY","1,33,487","17.66","-"
"05-Dec-2012","EDSERV","Edserv Softsystems Limite","MAHAVEERSINGH NARAYANSINGH CHAUHAN","SELL","1,33,487","17.30","-"
"05-Dec-2012","GMBREW","GM Breweries Ltd.","ANIL LAXMICHAND SHAH","BUY","50,000","90.68","-"
"05-Dec-2012","GMBREW","GM Breweries Ltd.","GANGA FINANCIAL CONSULTING PRIVATE LIMITED","SELL","48,084","90.37","-"
"05-Dec-2012","GREENFIRE","Northgate Technologies Li","JIGNESH MAGANLAL PATEL","SELL","4,99,060","2.80","-"
"05-Dec-2012","IVRCLINFRA","IVRCL Limited","BARCLAYS CAPITAL MAURITIUS LIMITED","BUY","23,31,295","45.18","-"
"05-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","27,45,000","6.82","-"
"05-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","28,26,000","6.83","-"
"05-Dec-2012","RKDL","Ravi Kumar Distilleries","CHETAN MUKUNDRAI PAREKH","BUY","1,54,221","14.76","-"
"05-Dec-2012","RKDL","Ravi Kumar Distilleries","CHETAN MUKUNDRAI PAREKH","SELL","1,40,755","14.75","-"
"05-Dec-2012","RKDL","Ravi Kumar Distilleries","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","1,57,068","14.61","-"
"05-Dec-2012","RKDL","Ravi Kumar Distilleries","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","1,57,068","14.44","-"
"05-Dec-2012","SELMCL","SEL Manufacturing Company","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","17,59,869","4.36","-"
"05-Dec-2012","SELMCL","SEL Manufacturing Company","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","18,16,597","4.49","-"
"05-Dec-2012","TIMBOR","Timbor Home Limited","BENNETT COLEMAN &amp; CO. LTD","SELL","2,50,000","32.09","-"
"05-Dec-2012","TIMBOR","Timbor Home Limited","SHIVLAL TUKARAM VADILEY","BUY","2,40,210","32.00","-"
"05-Dec-2012","TIMBOR","Timbor Home Limited","SHIVLAL TUKARAM VADILEY","SELL","1,30,210","35.00","-"
"05-Dec-2012","WELCORP","Welspun Corp Limited","GENESIS ASSET MANAGERS LTD A/C GENESIS INDIAN INVESTMENT CO","SELL","13,39,444","107.53","-"
"06-Dec-2012","APTECHT","Aptech Limited","MAHALAXMI CRESEC PRIVATE LIMITED","SELL","2,50,000","68.36","-"
"06-Dec-2012","HANUNG","Hanung Toys and Textiles","SANGEETA PAREEK","BUY","1,38,565","176.91","-"
"06-Dec-2012","HANUNG","Hanung Toys and Textiles","SANGEETA PAREEK","SELL","1,38,565","175.28","-"
"06-Dec-2012","KIRIINDUS","Kiri Industries Limited","IFCI LTD.","SELL","1,58,152","12.11","-"
"06-Dec-2012","MARG","Marg Limited","RAJASTHAN GLOBAL SECURITIES LTD","SELL","2,22,464","68.40","-"
"06-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","27,10,861","7.71","-"
"06-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","26,83,861","7.74","-"
"06-Dec-2012","PANTALOONR","Pantaloon Retail (India)","WAY2WEALTH ILLUMINATI SECURITIES PVT LTD","BUY","11,42,051","238.94","-"
"06-Dec-2012","PANTALOONR","Pantaloon Retail (India)","WAY2WEALTH ILLUMINATI SECURITIES PVT LTD","SELL","11,42,051","239.01","-"
"06-Dec-2012","TARAJEWELS","Tara Jewels Limited","AMAR HARSHADBHAI PATEL","SELL","1,56,404","239.32","-"
"06-Dec-2012","TARAJEWELS","Tara Jewels Limited","USSL AS TRUSTEE OF UNIVERSITIES SUPERANNUATION SCHEME","BUY","2,49,000","238.25","-"
"06-Dec-2012","ZENITHINFO","Zenith Infotech Ltd.","CRESTA FUND LTD","BUY","75,000","29.60","-"
"07-Dec-2012","BILPOWER","Bilpower  Limited","SANGEETA PAREEK","BUY","1,10,616","20.18","-"
"07-Dec-2012","BILPOWER","Bilpower  Limited","SANGEETA PAREEK","SELL","17,669","19.69","-"
"07-Dec-2012","DHUNINV","Dhunseri Investments Ltd","DEEPLOK SECURITIES LIMITED","SELL","45,000","60.12","-"
"07-Dec-2012","DHUNINV","Dhunseri Investments Ltd","RSM INVESTMENTS","BUY","72,500","60.30","-"
"07-Dec-2012","LAKSHVILAS","Lakshmi Vilas Bank Ltd","POOBALAN M","SELL","4,95,477","81.09","-"
"07-Dec-2012","LOVABLE","Lovable Lingerie Ltd","SHREE NAMAN SECURITIES &amp; FINANCE PVT. LTD","BUY","1,08,248","396.84","-"
"07-Dec-2012","LOVABLE","Lovable Lingerie Ltd","SHREE NAMAN SECURITIES &amp; FINANCE PVT. LTD","SELL","98,521","396.87","-"
"07-Dec-2012","MARG","Marg Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,94,397","53.54","-"
"07-Dec-2012","MARG","Marg Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,94,897","53.88","-"
"07-Dec-2012","MARG","Marg Limited","MARWADI SHARES AND FINANCE LIMITED","BUY","1,69,739","52.74","-"
"07-Dec-2012","MARG","Marg Limited","MARWADI SHARES AND FINANCE LIMITED","SELL","1,69,739","53.25","-"
"07-Dec-2012","MARG","Marg Limited","RAJASTHAN GLOBAL SECURITIES LTD","SELL","1,71,792","51.56","-"
"07-Dec-2012","MARG","Marg Limited","SKS FINCAP PVT. LTD","SELL","2,25,000","50.34","-"
"07-Dec-2012","MASTEK","Mastek Ltd","BAJAJ ALLAINZ LIFE INSURANCE CO.LTD.","SELL","4,00,000","152.00","-"
"07-Dec-2012","MASTEK","Mastek Ltd","MASTEK LTD","BUY","4,18,510","151.83","-"
"07-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","16,56,000","8.28","-"
"07-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","16,83,000","8.30","-"
"07-Dec-2012","RAMSARUP","Ramsarup Industries Limit","LEND LEASE COMPANY (I) LTD","BUY","2,15,000","5.40","-"
"07-Dec-2012","RAMSARUP","Ramsarup Industries Limit","PROGRESSIVE STAR FINANCE PRIVATE LIMITED","SELL","2,15,000","5.40","-"
"07-Dec-2012","REVATHI","Revathi Equipment Limited","INDRA KUMAR BAGRI","BUY","50,300","260.00","-"
"07-Dec-2012","REVATHI","Revathi Equipment Limited","M3 INVESTMENT PRIVATE LIMITED","SELL","54,298","260.00","-"
"07-Dec-2012","ZENITHINFO","Zenith Infotech Ltd.","CRESTA FUND LTD","BUY","65,000","30.60","-"
"10-Dec-2012","EDSERV","Edserv Softsystems Limite","FORTUNE BROCKING INTERMEDIARY PVT LTD","BUY","2,00,000","17.14","-"
"10-Dec-2012","EDSERV","Edserv Softsystems Limite","NIMIT JAYENDRA SHAH","BUY","2,27,751","17.18","-"
"10-Dec-2012","EDSERV","Edserv Softsystems Limite","NIMIT JAYENDRA SHAH","SELL","2,27,751","17.27","-"
"10-Dec-2012","GSS","GSS Infotech Limited","ACG PAMPAC MACHINES PVT LTD","SELL","2,00,000","40.00","-"
"10-Dec-2012","GSS","GSS Infotech Limited","JAVED FAIZULLAH TAPIA","BUY","2,00,916","40.00","-"
"10-Dec-2012","INDUSINDBK","IndusInd Bank Ltd.","BANQUE PROFIL DE GESTION SA","SELL","28,60,000","415.50","-"
"10-Dec-2012","KTKBANK","Karnataka Bank Limited","BARCLAYS CAPITAL MAURITIUS LIMITED","BUY","11,60,210","194.31","-"
"10-Dec-2012","KTKBANK","Karnataka Bank Limited","GENUINE STOCK BROKERS PVT LTD","BUY","12,84,891","190.38","-"
"10-Dec-2012","KTKBANK","Karnataka Bank Limited","GENUINE STOCK BROKERS PVT LTD","SELL","12,84,891","190.45","-"
"10-Dec-2012","MASTEK","Mastek Ltd","AMANSA INVESTMENTS LIMITED","SELL","5,00,000","150.00","-"
"10-Dec-2012","MASTEK","Mastek Ltd","ANAGHA ADVISORS LLP","SELL","2,05,015","154.75","-"
"10-Dec-2012","MASTEK","Mastek Ltd","MASTEK LTD","BUY","7,58,022","151.32","-"
"10-Dec-2012","MBSWITCH","M&amp;B Switchgears Ltd","ZODIAC DISTRIBUTORS PVT LTD","BUY","1,00,000","218.00","-"
"10-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","16,23,773","7.75","-"
"10-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","16,23,773","7.77","-"
"10-Dec-2012","SOUISPAT","Southern Ispat Ltd","INDIA FOCUS CARDINAL FUND - DR","SELL","3,43,228","3.88","-"
"10-Dec-2012","SUPER","Super Sales India Limited","Bharat Patel","SELL","74,163","292.00","-"
"10-Dec-2012","SUPER","Super Sales India Limited","Minal Patel","SELL","1,29,533","292.00","-"
"10-Dec-2012","SUPER","Super Sales India Limited","PRASHANT JAYANTILAL PATEL","BUY","2,44,926","291.91","-"
"10-Dec-2012","SUPER","Super Sales India Limited","RUCHIT B. PATEL","SELL","35,569","292.00","-"
"10-Dec-2012","TTKHEALTH","TTK Healthcare Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","67,731","525.32","-"
"10-Dec-2012","TTKHEALTH","TTK Healthcare Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","67,983","525.29","-"
"10-Dec-2012","TTKHEALTH","TTK Healthcare Limited","RAHUL DOSHI","BUY","37,447","526.25","-"
"10-Dec-2012","TTKHEALTH","TTK Healthcare Limited","RAHUL DOSHI","SELL","39,447","525.93","-"
"11-Dec-2012","APTECHT","Aptech Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","2,49,162","73.23","-"
"11-Dec-2012","APTECHT","Aptech Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","2,49,162","73.35","-"
"11-Dec-2012","BARTRONICS","Bartronics India Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","2,53,130","27.41","-"
"11-Dec-2012","BARTRONICS","Bartronics India Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","75,130","27.02","-"
"11-Dec-2012","COMPUSOFT","Compucom Software Ltd","DEEPAK RAJ SHARMA","BUY","9,74,370","21.89","-"
"11-Dec-2012","COMPUSOFT","Compucom Software Ltd","DEEPAK RAJ SHARMA","SELL","9,74,370","21.83","-"
"11-Dec-2012","DECOLIGHT","Decolight Ceramics Limite","PREMIER CORPORATE SECURITIES &amp; FINVEST PVT. LTD.","BUY","3,36,716","8.59","-"
"11-Dec-2012","DECOLIGHT","Decolight Ceramics Limite","PREMIER CORPORATE SECURITIES &amp; FINVEST PVT. LTD.","SELL","20,000","8.70","-"
"11-Dec-2012","DLF","DLF Limited","PIA SINGH","SELL","104,33,600","223.00","-"
"11-Dec-2012","EDSERV","Edserv Softsystems Limite","FORTUNE BROCKING INTERMEDIARY PVT LTD","SELL","2,00,000","17.25","-"
"11-Dec-2012","EDSERV","Edserv Softsystems Limite","NIMIT JAYENDRA SHAH","BUY","1,71,124","17.36","-"
"11-Dec-2012","EDSERV","Edserv Softsystems Limite","NIMIT JAYENDRA SHAH","SELL","1,71,124","17.37","-"
"11-Dec-2012","GALLISPAT","Gallantt Ispat Ltd","MRIGYA TRADELINK PRIVATE LIMITED","BUY","2,00,145","60.25","-"
"11-Dec-2012","GALLISPAT","Gallantt Ispat Ltd","SUSHEEL KUMAR SARAFF","SELL","2,00,000","60.25","-"
"11-Dec-2012","LAKSHVILAS","Lakshmi Vilas Bank Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","7,18,841","104.24","-"
"11-Dec-2012","LAKSHVILAS","Lakshmi Vilas Bank Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","7,18,841","104.67","-"
"11-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","BUY","10,49,245","7.18","-"
"11-Dec-2012","MOSERBAER","Moser-baer (I) Ltd","HI-GROWTH CORPORATE SERVICES PVT. LTD.","SELL","10,49,245","7.19","-"
"11-Dec-2012","PRADIP","Pradip Overseas Ltd","AMIT NARENDRABHAI SHAH","BUY","3,97,846","26.96","-"
"11-Dec-2012","PRADIP","Pradip Overseas Ltd","AMIT NARENDRABHAI SHAH","SELL","3,97,846","26.88","-"
"11-Dec-2012","PRADIP","Pradip Overseas Ltd","OFFERLINK INFRAPROJECTS PRIVATELIMITED","BUY","2,27,036","27.25","-"
"11-Dec-2012","PRADIP","Pradip Overseas Ltd","OFFERLINK INFRAPROJECTS PRIVATELIMITED","SELL","2,27,036","26.96","-"
"11-Dec-2012","PRADIP","Pradip Overseas Ltd","PARK HABITATS PRIVATE LIMITED","BUY","2,99,406","26.78","-"
"11-Dec-2012","RAJOIL","Raj Oil Mills Limited","SHARE HOUSE (P) LTD.","BUY","3,97,172","3.90","-"
"11-Dec-2012","RAJOIL","Raj Oil Mills Limited","SHARE HOUSE (P) LTD.","SELL","3,52,280","3.91","-"
"11-Dec-2012","SASKEN","Sasken Commu Techno Ltd","SASKEN COMMU TECHNO LTD","BUY","1,96,233","115.00","-"
"11-Dec-2012","TTKHEALTH","TTK Healthcare Limited","AXIS MUTUAL FUND","BUY","54,000","540.71","-"
"11-Dec-2012","TTKHEALTH","TTK Healthcare Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","52,162","551.17","-"
"11-Dec-2012","TTKHEALTH","TTK Healthcare Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","52,180","551.65","-"
"12-Dec-2012","BARTRONICS","Bartronics India Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","29,496","26.86","-"
"12-Dec-2012","BARTRONICS","Bartronics India Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","2,07,496","27.02","-"
"12-Dec-2012","DECOLIGHT","Decolight Ceramics Limite","GAUTAM MOHAN DESHPANDE","BUY","2,89,138","8.88","-"
"12-Dec-2012","DECOLIGHT","Decolight Ceramics Limite","PREMIER CORPORATE SECURITIES &amp; FINVEST PVT. LTD.","SELL","3,00,000","8.91","-"
"12-Dec-2012","KALINDEE","Kalindee Rail Nirman (Eng","BERKELEY SECURITIES LIMITED","BUY","70,556","105.27","-"
"12-Dec-2012","KALINDEE","Kalindee Rail Nirman (Eng","BERKELEY SECURITIES LIMITED","SELL","70,556","105.21","-"
"12-Dec-2012","LAKSHMIEFL","Lakshmi Energy and Foods","JAI BHARAT BUSINESS HOUSE PRIVATE LIMITED","BUY","6,25,000","25.70","-"
"12-Dec-2012","LAKSHMIEFL","Lakshmi Energy and Foods","PBR IMPEX PRIVATE LIMITED","SELL","6,25,000","25.70","-"
