"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"09-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","BUY","28,70,196","265.33","-"
"09-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","SELL","28,69,892","265.39","-"
"09-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","50,24,845","266.08","-"
"09-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","51,25,760","266.63","-"
"09-Dec-2019","SINTEX","Sintex Industries Ltd.","VIBRANT SECURITIES PVT. LTD","BUY","37,02,004","1.59","-"
"09-Dec-2019","SINTEX","Sintex Industries Ltd.","VIBRANT SECURITIES PVT. LTD","SELL","36,74,588","1.61","-"
"09-Dec-2019","VSCL","Vadivarhe Spclty Chem Ltd","H C JAIN AND CO (SHRI HEM CHAND JAIN)","SELL","1,20,000","13.73","-"
"10-Dec-2019","AGROPHOS","Agro Phos India Limited","NEW LEAINA INVESTMENTS LIMITED","SELL","2,50,000","140.26","-"
"10-Dec-2019","AGROPHOS","Agro Phos India Limited","SHRENI CONSTRUCTION PRIVATE LIMITED .","BUY","1,13,000","141.10","-"
"10-Dec-2019","AGROPHOS","Agro Phos India Limited","SHRENI CONSTRUCTION PRIVATE LIMITED .","SELL","74,561","140.35","-"
"10-Dec-2019","AKSHARCHEM","AksharChem India Limited","BNP PARIBAS ARBITRAGE","BUY","1,14,664","180.00","-"
"10-Dec-2019","AKSHARCHEM","AksharChem India Limited","SOCIETE GENERALE","SELL","1,18,000","180.03","-"
"10-Dec-2019","AMJUMBO","A and M Jumbo Bags Ltd","KIRTIKUMAR PRABHUDAS VORA","SELL","48,000","12.20","-"
"10-Dec-2019","AMJUMBO","A and M Jumbo Bags Ltd","SHILPABEN PRAMODBHAI SHAH","BUY","64,000","11.85","-"
"10-Dec-2019","AMJUMBO","A and M Jumbo Bags Ltd","SHILPABEN PRAMODBHAI SHAH","SELL","16,000","12.20","-"
"10-Dec-2019","AMJUMBO","A and M Jumbo Bags Ltd","SHRENI SHARES PRIVATE LIMITED","SELL","56,000","11.70","-"
"10-Dec-2019","AMJUMBO","A and M Jumbo Bags Ltd","USHABEN DALPATBHAI BORICHA","BUY","56,000","12.16","-"
"10-Dec-2019","ASCOM","Ascom Leasin &amp; Invest Ltd","JAYSHRIBEN RAJENDRA PATHAK","BUY","52,000","30.39","-"
"10-Dec-2019","ASTRON","Astron Paper Bord Mil Ltd","KAJAL GAUTAMBHAI PATEL","BUY","4,00,000","39.00","-"
"10-Dec-2019","ASTRON","Astron Paper Bord Mil Ltd","SILKON TRADES LLP","SELL","4,14,454","39.00","-"
"10-Dec-2019","CKPLEISURE","CKP Leisure Limited","PRAFULLA SUBHASHCHANDRA BHAT","SELL","2,00,000","5.50","-"
"10-Dec-2019","CKPLEISURE","CKP Leisure Limited","SANYUKTABEN SURYAKANT MEHTA","BUY","2,00,000","5.50","-"
"10-Dec-2019","DISHTV","Dish TV India Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","96,30,489","13.23","-"
"10-Dec-2019","DISHTV","Dish TV India Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","96,30,489","13.22","-"
"10-Dec-2019","DRSDILIP","DRS Dilip Roadlines Ltd.","ARYAMAN CAPITAL MARKETS LIMITED","BUY","80,000","75.50","-"
"10-Dec-2019","DRSDILIP","DRS Dilip Roadlines Ltd.","HARSHA RAJESHBHAI JHAVERI","SELL","80,000","75.50","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","24,09,151","269.39","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","24,09,151","269.64","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SHADOWFAX TRADERS RAMESH CHAND JAIN","BUY","21,63,760","269.61","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SHADOWFAX TRADERS RAMESH CHAND JAIN","SELL","21,63,760","269.71","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","BUY","25,15,530","269.13","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","SELL","25,14,253","269.21","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","43,28,343","268.73","-"
"10-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","44,67,196","268.89","-"
"10-Dec-2019","JUSTDIAL","Justdial Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","3,66,437","551.88","-"
"10-Dec-2019","JUSTDIAL","Justdial Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","3,62,316","551.69","-"
"10-Dec-2019","JYOTHYLAB","Jyothy Labs Limited","INDIA ACORN FUND LTD","SELL","19,26,500","154.02","-"
"10-Dec-2019","MILTON","Milton Industries Limited","CAPITAL FINANCE AND INVESTMENTS LLP","BUY","1,76,000","11.50","-"
"10-Dec-2019","MILTON","Milton Industries Limited","CORPORATE CAPITAL VENTURES PRIVATE  LIMITED","SELL","1,76,000","11.50","-"
"10-Dec-2019","REPL","Rudrabhishek Enterp Ltd","CAPITAL FINANCE AND INVESTMENTS LLP","BUY","1,80,000","28.00","-"
"10-Dec-2019","REPL","Rudrabhishek Enterp Ltd","CORPORATE CAPITAL VENTURES PRIVATE  LIMITED","SELL","1,80,000","28.00","-"
"10-Dec-2019","SADBHIN","Sadbhav Infra Proj Ltd.","HSBC GLOBAL INVESTMENT FUNDS INDIAN EQUITY","SELL","32,51,426","34.00","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","BHAMINI KAMAL PAREKH","SELL","70,000","13.59","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","PARMAR NARESHBHAI PAPPUBHAI","BUY","1,28,600","13.53","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","PARMAR NARESHBHAI PAPPUBHAI","SELL","1,28,600","13.53","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","RAMESH BHAI LALA BHAI SOLANKI","BUY","2,03,579","13.54","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","RAMESH BHAI LALA BHAI SOLANKI","SELL","2,03,579","13.54","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","SANJAYBHAI PAPPUBHAI PARMAR","BUY","2,03,600","13.54","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","SANJAYBHAI PAPPUBHAI PARMAR","SELL","2,03,600","13.54","-"
"10-Dec-2019","SANCO","Sanco Industries Ltd.","SUNAR NAINSINGH GANESH","BUY","70,004","13.59","-"
"10-Dec-2019","TOUCHWOOD","Touchwood Entertain Ltd.","CAPITAL FINANCE AND INVESTMENTS LLP","BUY","56,250","48.00","-"
"10-Dec-2019","TOUCHWOOD","Touchwood Entertain Ltd.","CORPORATE CAPITAL VENTURES PRIVATE  LIMITED","SELL","56,250","48.00","-"
"10-Dec-2019","VGUARD","V-Guard Industries Limite","CHITTILAPPILLY THOMAS KOCHUOUSEPH","SELL","51,20,288","215.18","-"
"10-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","BUY","142,06,827","52.52","-"
"10-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","SELL","141,75,583","52.57","-"
"10-Dec-2019","YESBANK","Yes Bank Limited","SURJECTIVE RESEARCH CAPITAL LLP","BUY","127,52,530","52.21","-"
"10-Dec-2019","YESBANK","Yes Bank Limited","SURJECTIVE RESEARCH CAPITAL LLP","SELL","127,51,399","52.22","-"
"11-Dec-2019","AGROPHOS","Agro Phos India Limited","ANUPAM NARAIN GUPTA","BUY","2,68,724","142.09","-"
"11-Dec-2019","AGROPHOS","Agro Phos India Limited","ANUPAM NARAIN GUPTA","SELL","1,77,000","141.34","-"
"11-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","BUY","2,58,170","142.05","-"
"11-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","SELL","2,53,354","141.91","-"
"11-Dec-2019","AGROPHOS","Agro Phos India Limited","NEW LEAINA INVESTMENTS LIMITED","SELL","1,80,000","141.38","-"
"11-Dec-2019","DISHTV","Dish TV India Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","139,40,365","13.45","-"
"11-Dec-2019","DISHTV","Dish TV India Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","139,40,365","13.45","-"
"11-Dec-2019","GENUSPOWER","Genus Power Infrastru Ltd","UNO METALS LTD","BUY","18,88,984","22.00","-"
"11-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","42,92,610","265.10","-"
"11-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","42,16,917","265.20","-"
"11-Dec-2019","MANALIPETC","Manali Petrochemicals Lt","MERCANTILE VENTURES LIMITED","BUY","10,83,760","15.60","-"
"11-Dec-2019","PGEL","PG Electroplast Ltd","ACROSS FINANCE PRIVATE LIMITED","BUY","1,00,000","39.15","-"
"11-Dec-2019","RAJRAYON","Raj Rayon Industries Ltd","ALPHA LEON ENTERPRISES LLP","BUY","28,64,756","0.05","-"
"11-Dec-2019","TCIFINANCE","TCI Finance Limited","SHETH BROTHERS","BUY","55,189","12.03","-"
"11-Dec-2019","TCIFINANCE","TCI Finance Limited","SHETH BROTHERS","SELL","76,508","12.20","-"
"11-Dec-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","GOVERNMENT OF SINGAPORE","BUY","6,20,807","342.31","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ADROIT FINANCIAL SERVICES PVT LTD","BUY","135,18,976","43.77","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ADROIT FINANCIAL SERVICES PVT LTD","SELL","135,66,028","44.01","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ALPHAGREP COMMODITIES PRIVATE LIMITED","BUY","153,65,053","43.80","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ALPHAGREP COMMODITIES PRIVATE LIMITED","SELL","153,65,053","43.84","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","171,09,980","44.53","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","171,09,980","44.55","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","GENUINE STOCK BROKERS PVT. LTD.","BUY","146,07,864","44.08","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","GENUINE STOCK BROKERS PVT. LTD.","SELL","145,39,814","44.08","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","BUY","251,49,355","43.99","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","SELL","251,16,085","44.02","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","SHADOWFAX TRADERS RAMESH CHAND JAIN","BUY","227,91,608","44.60","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","SHADOWFAX TRADERS RAMESH CHAND JAIN","SELL","227,91,608","44.64","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","SURJECTIVE RESEARCH CAPITAL LLP","BUY","266,93,258","44.22","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","SURJECTIVE RESEARCH CAPITAL LLP","SELL","266,95,087","44.22","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","287,94,519","45.14","-"
"11-Dec-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","257,36,783","45.13","-"
"12-Dec-2019","AGROPHOS","Agro Phos India Limited","ANUPAM NARAIN GUPTA","BUY","1,70,792","142.31","-"
"12-Dec-2019","AGROPHOS","Agro Phos India Limited","ANUPAM NARAIN GUPTA","SELL","2,89,072","143.05","-"
"12-Dec-2019","ASCOM","Ascom Leasin &amp; Invest Ltd","ZULFIKAR RAJABALI BADAMI","BUY","40,000","30.52","-"
"12-Dec-2019","BALLARPUR","Ballarpur Industries Limi","ALPHA LEON ENTERPRISES LLP","BUY","82,73,761","0.40","-"
"12-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","BUY","22,91,436","282.19","-"
"12-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","SELL","22,90,221","282.25","-"
"12-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","39,80,003","278.56","-"
"12-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","40,91,172","278.86","-"
"12-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","INDIAPRIDE ADVISORY PRIVATE LIMITED","BUY","54,000","28.10","-"
"12-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","SANJAY KUMAR SINGH","SELL","54,000","28.00","-"
"12-Dec-2019","SECL","Salasar Exterior Cont Ltd","AMRITRASHI SUPPLIERS PRIVATE LIMITED","BUY","48,000","61.74","-"
"12-Dec-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","SURJECTIVE RESEARCH CAPITAL LLP","BUY","10,62,750","333.53","-"
"12-Dec-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","SURJECTIVE RESEARCH CAPITAL LLP","SELL","10,63,481","333.61","-"
"12-Dec-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","8,40,720","333.65","-"
"12-Dec-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","8,40,720","333.49","-"
"12-Dec-2019","UJJIVANSFB","Ujjivan Small Financ Bank","VAIBHAV STOCK AND DERIVATIVES BROKING PRIVATE LIMITED","BUY","134,79,921","58.25","-"
"12-Dec-2019","UJJIVANSFB","Ujjivan Small Financ Bank","VAIBHAV STOCK AND DERIVATIVES BROKING PRIVATE LIMITED","SELL","134,79,921","58.29","-"
"12-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","BUY","131,52,319","45.43","-"
"12-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","SELL","131,54,981","45.46","-"
"12-Dec-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","145,04,250","45.04","-"
"12-Dec-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","141,51,732","45.05","-"
"13-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","BUY","1,45,000","144.46","-"
"13-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","SELL","95,000","143.85","-"
"13-Dec-2019","AGROPHOS","Agro Phos India Limited","NEW LEAINA INVESTMENTS LIMITED","SELL","1,46,000","144.54","-"
"13-Dec-2019","APOLLOHOSP","Apollo Hospitals Ltd","BIRLA MUTUAL FUND","BUY","7,00,000","1352.16","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","29,69,253","305.39","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","29,69,253","305.33","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SHADOWFAX TRADERS RAMESH CHAND JAIN","BUY","28,90,750","305.16","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SHADOWFAX TRADERS RAMESH CHAND JAIN","SELL","28,90,750","305.27","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","BUY","39,65,431","305.42","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","SURJECTIVE RESEARCH CAPITAL LLP","SELL","39,64,212","305.53","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","48,30,392","304.30","-"
"13-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","47,85,592","304.07","-"
"13-Dec-2019","JINDALSTEL","Jindal Steel &amp; Power","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","56,94,269","142.59","-"
"13-Dec-2019","JINDALSTEL","Jindal Steel &amp; Power","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","55,25,741","142.88","-"
"13-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","GUPTA RAJKUMAR RADHAKRISHNA","BUY","72,000","28.21","-"
"13-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","MBM FINANCIAL SERVICES","SELL","69,000","28.00","-"
"13-Dec-2019","MOTOGENFIN","Motor &amp; Gen Fin Ltd","ANJALI GUPTA","SELL","2,02,703","36.82","-"
"13-Dec-2019","MOTOGENFIN","Motor &amp; Gen Fin Ltd","GEE GEE HOLDING (P) LTD","BUY","2,02,434","36.82","-"
"13-Dec-2019","RHFL","Reliance Home Finance Ltd","AXIS TRUSTEE SERVICES LIMITED","SELL","28,80,347","2.75","-"
"13-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","HESHIKA GROWTH FUND","SELL","4,70,013","1.51","-"
"13-Dec-2019","SECL","Salasar Exterior Cont Ltd","SUBHRASHI PROPERTIES PRIVATE LIMITED .","BUY","51,000","57.35","-"
"16-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","BUY","60,000","146.40","-"
"16-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","SELL","1,10,000","145.10","-"
"16-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","33,87,848","310.58","-"
"16-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","33,77,985","310.90","-"
"16-Dec-2019","JIYAECO","Jiya Eco-Products Ltd","MONEY GROW INVESTMENT","BUY","1,89,656","27.81","-"
"16-Dec-2019","JIYAECO","Jiya Eco-Products Ltd","MONEY GROW INVESTMENT","SELL","1,89,654","30.02","-"
"16-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","GUPTA RAJKUMAR RADHAKRISHNA","BUY","69,000","28.26","-"
"16-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","GUPTA RAJKUMAR RADHAKRISHNA","SELL","3,000","33.95","-"
"16-Dec-2019","KHFM","KHFM Hos Fac Mana Ser Ltd","VINOD N PATEL","SELL","66,000","28.00","-"
"16-Dec-2019","LIBERTSHOE","Liberty Shoes Ltd","N.K.SECURITIES","BUY","1,06,770","142.61","-"
"16-Dec-2019","LIBERTSHOE","Liberty Shoes Ltd","N.K.SECURITIES","SELL","1,06,770","142.72","-"
"16-Dec-2019","SANCO","Sanco Industries Ltd.","RESOURCE OPZIONE CONSULTANCY PRIVATE LIMITED","SELL","75,000","12.65","-"
"16-Dec-2019","SCAPDVR","Stampede Capital Limited","MRIDUL GUPTA","BUY","3,00,000","0.20","-"
"16-Dec-2019","SCAPDVR","Stampede Capital Limited","MRIDUL GUPTA","SELL","18,765","0.25","-"
"17-Dec-2019","AGROPHOS","Agro Phos India Limited","ARCADIA SHARE &amp; STOCK BROKERS PVT. LTD.","BUY","1,30,000","146.95","-"
"17-Dec-2019","AGROPHOS","Agro Phos India Limited","ARCADIA SHARE &amp; STOCK BROKERS PVT. LTD.","SELL","1,30,000","147.10","-"
"17-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","BUY","1,24,500","147.03","-"
"17-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","SELL","74,500","147.00","-"
"17-Dec-2019","BOSCHLTD","Bosch Limited","ROBERT BOSCH ENGINEERING AND BUSINESS SOLUTIONS PRIVATE LIMITED","BUY","3,66,900","14987.55","-"
"17-Dec-2019","BOSCHLTD","Bosch Limited","ROBERT BOSCH GMBH","SELL","3,66,900","14987.55","-"
"17-Dec-2019","COX&amp;KINGS","Cox &amp; Kings Limited","VORA PRAVIN PRITESH","BUY","9,00,000","1.60","-"
"17-Dec-2019","COX&amp;KINGS","Cox &amp; Kings Limited","VORA PRAVIN PRITESH","SELL","9,00,000","1.69","-"
"17-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","22,91,206","308.67","-"
"17-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","22,02,345","308.97","-"
"17-Dec-2019","NTL","Neueon Towers Limited","KABRA SEEPRA SUMEET","SELL","3,00,000","0.45","-"
"17-Dec-2019","NTL","Neueon Towers Limited","NCM INTERNATIONAL PVT. LTD.","BUY","5,20,000","0.45","-"
"17-Dec-2019","PGEL","PG Electroplast Ltd","PROFIN COMMODITIES PRIVATE LIMITED","BUY","1,00,000","39.00","-"
"17-Dec-2019","SANCO","Sanco Industries Ltd.","SHRITI JINESH BHATT","BUY","70,000","12.95","-"
"17-Dec-2019","SANCO","Sanco Industries Ltd.","SUNAR NAINSINGH GANESH","SELL","70,004","12.95","-"
"17-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","HESHIKA GROWTH FUND","SELL","5,00,000","1.60","-"
"17-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","NARESH KUMAR ADUSUMILLI","BUY","5,00,000","1.60","-"
"17-Dec-2019","SCAPDVR","Stampede Capital Limited","EDATTU JOSHY JOBIN","BUY","3,50,716","0.20","-"
"17-Dec-2019","STARPAPER","Star Paper Mills Ltd","SWAPNIL MEHTA","BUY","1,38,138","119.63","-"
"17-Dec-2019","STARPAPER","Star Paper Mills Ltd","SWAPNIL MEHTA","SELL","1,38,138","119.80","-"
"17-Dec-2019","TRF","TRF Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","97,119","119.50","-"
"17-Dec-2019","TRF","TRF Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","97,119","119.60","-"
"18-Dec-2019","CKPLEISURE","CKP Leisure Limited","SUKHDEV","BUY","68,000","7.23","-"
"18-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","22,55,500","302.84","-"
"18-Dec-2019","IBULHSGFIN","Indiabulls Hsg Fin Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","22,43,418","302.82","-"
"18-Dec-2019","TATAELXSI","Tata Elxsi Limited","SURJECTIVE RESEARCH CAPITAL LLP","BUY","3,98,835","879.22","-"
"18-Dec-2019","TATAELXSI","Tata Elxsi Limited","SURJECTIVE RESEARCH CAPITAL LLP","SELL","3,99,805","880.00","-"
"19-Dec-2019","APOLLO","Apollo Micro Systems Ltd","HARSH GARG (HUF)","BUY","1,10,310","76.45","-"
"19-Dec-2019","APOLLO","Apollo Micro Systems Ltd","HARSH GARG (HUF)","SELL","1,10,275","76.49","-"
"19-Dec-2019","GFLLIMITED","GFL Limited","HDFC MUTUAL FUND A/C HDFC SMALL CAP FUND","SELL","7,20,000","77.85","-"
"19-Dec-2019","MANAKSTEEL","Manaksia Steels Ltd","ALBULA INVESTMENT FUND LTD","SELL","32,15,000","8.55","-"
"19-Dec-2019","MANAKSTEEL","Manaksia Steels Ltd","PAYAL AGRAWAL","BUY","29,50,000","8.55","-"
"19-Dec-2019","MINDPOOL","Mindpool Technologies Ltd","HEM FINLEASE PVT LTD","SELL","32,000","15.00","-"
"19-Dec-2019","MINDPOOL","Mindpool Technologies Ltd","SADHANA DINESH GODA","BUY","32,000","15.00","-"
"19-Dec-2019","OSWALSEEDS","ShreeOswal S and Che Ltd","HETAL NARENDRABHAI SHAH HUF","BUY","88,000","27.05","-"
"19-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","HESHIKA GROWTH FUND","SELL","7,36,566","1.70","-"
"19-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","PLUTUS TERRA INDIA FUND","SELL","13,60,275","1.70","-"
"19-Dec-2019","SATHAISPAT","Sathavahana Ispat Ltd","SAMATHA  THAMMAREDDY","BUY","20,00,000","1.70","-"
"19-Dec-2019","SILLYMONKS","Silly Monks Entertain Ltd","ARYAMAN CAPITAL MARKETS LIMITED","BUY","1,200","68.00","-"
"19-Dec-2019","SILLYMONKS","Silly Monks Entertain Ltd","ARYAMAN CAPITAL MARKETS LIMITED","SELL","32,400","77.85","-"
"19-Dec-2019","SILLYMONKS","Silly Monks Entertain Ltd","RAVISHANKAR GOGINENI","BUY","30,000","79.05","-"
"19-Dec-2019","TIPSINDLTD","Tips Industries Limited","SHASTHA ADVISORS PRIVATE LIMITED","SELL","5,00,000","78.50","-"
"19-Dec-2019","TIPSINDLTD","Tips Industries Limited","SUBHKAM PROPERTIES LLP","BUY","4,98,105","78.50","-"
"19-Dec-2019","TRANSWIND","Transwind Infra Limited","ANSU INVESTMENT","BUY","48,000","3.30","-"
"19-Dec-2019","TRANSWIND","Transwind Infra Limited","ARMOUR CAPITAL PRIVATE LIMITED","SELL","1,44,000","3.33","-"
"19-Dec-2019","TRANSWIND","Transwind Infra Limited","FALAN TRADING CO.","BUY","48,000","3.40","-"
"19-Dec-2019","TRANSWIND","Transwind Infra Limited","SUFAL INVESTMENT","BUY","48,000","3.30","-"
"19-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","BUY","158,52,352","48.51","-"
"19-Dec-2019","YESBANK","Yes Bank Limited","PURITY TRADEMAX LLP","SELL","158,22,845","48.53","-"
"20-Dec-2019","AGROPHOS","Agro Phos India Limited","MARFATIA NISHIL SURENDRA","BUY","1,04,290","150.38","-"
